2020-03-22,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-22,中国,CN,台湾省,710000,,,169,0,28,2
2020-03-22,中国,CN,香港特别行政区,810000,,,317,0,100,4
2020-03-22,中国,CN,澳门特别行政区,820000,,,21,0,10,0
2020-03-23,中国,CN,北京市,110000,,,554,0,401,8
2020-03-23,中国,CN,天津市,120000,,,141,0,133,3
2020-03-23,中国,CN,河北省,130000,,,319,0,310,6
2020-03-23,中国,CN,山西省,140000,,,134,0,133,0
2020-03-23,中国,CN,内蒙古自治区,150000,,,75,0,74,1
2020-03-23,中国,CN,辽宁省,210000,,,127,0,124,2
2020-03-23,中国,CN,吉林省,220000,,,93,0,92,1
2020-03-23,中国,CN,黑龙江省,230000,,,484,0,468,13
2020-03-23,中国,CN,上海市,310000,,,414,0,329,4
2020-03-23,中国,CN,江苏省,320000,,,636,0,631,0
2020-03-23,中国,CN,浙江省,330000,,,1240,0,1221,1
2020-03-23,中国,CN,安徽省,340000,,,990,0,984,6
2020-03-23,中国,CN,福建省,350000,,,318,0,295,1
2020-03-23,中国,CN,江西省,360000,,,936,0,934,1
2020-03-23,中国,CN,山东省,370000,,,768,0,752,7
2020-03-23,中国,CN,河南省,410000,,,1274,0,1250,22
2020-03-23,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-03-23,中国,CN,广东省,440000,,,1428,0,1333,8
2020-03-23,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-03-23,中国,CN,海南省,460000,,,168,0,161,6
2020-03-23,中国,CN,重庆市,500000,,,578,0,570,6
2020-03-23,中国,CN,四川省,510000,,,545,0,536,3
2020-03-23,中国,CN,贵州省,520000,,,146,0,144,2
2020-03-23,中国,CN,云南省,530000,,,176,0,172,2
2020-03-23,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-03-23,中国,CN,陕西省,610000,,,249,0,240,3
2020-03-23,中国,CN,甘肃省,620000,,,136,0,118,2
2020-03-23,中国,CN,青海省,630000,,,18,0,18,0
2020-03-23,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-03-23,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-23,中国,CN,台湾省,710000,,,195,0,29,2
2020-03-23,中国,CN,香港特别行政区,810000,,,356,0,101,4
2020-03-23,中国,CN,澳门特别行政区,820000,,,25,0,10,0
2020-03-24,中国,CN,北京市,110000,,,559,0,401,8
2020-03-24,中国,CN,天津市,120000,,,145,0,133,3
2020-03-24,中国,CN,河北省,130000,,,319,0,310,6
2020-03-24,中国,CN,山西省,140000,,,134,0,133,0
2020-03-24,中国,CN,内蒙古自治区,150000,,,77,0,74,1
2020-03-24,中国,CN,辽宁省,210000,,,127,0,124,2
2020-03-24,中国,CN,吉林省,220000,,,94,0,92,1
2020-03-24,中国,CN,黑龙江省,230000,,,484,0,468,13
2020-03-24,中国,CN,上海市,310000,,,433,0,330,5
2020-03-24,中国,CN,江苏省,320000,,,638,0,631,0
2020-03-24,中国,CN,浙江省,330000,,,1241,0,1221,1
2020-03-24,中国,CN,安徽省,340000,,,990,0,984,6
2020-03-24,中国,CN,福建省,350000,,,322,0,295,1
2020-03-24,中国,CN,江西省,360000,,,936,0,934,1
2020-03-24,中国,CN,山东省,370000,,,769,0,752,7
2020-03-24,中国,CN,河南省,410000,,,1274,0,1250,22
2020-03-24,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-03-24,中国,CN,广东省,440000,,,1433,0,1334,8
2020-03-24,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-03-24,中国,CN,海南省,460000,,,168,0,162,6
2020-03-24,中国,CN,重庆市,500000,,,578,0,570,6
2020-03-24,中国,CN,四川省,510000,,,547,0,536,3
2020-03-24,中国,CN,贵州省,520000,,,146,0,144,2
2020-03-24,中国,CN,云南省,530000,,,176,0,172,2
2020-03-24,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-03-24,中国,CN,陕西省,610000,,,250,0,240,3
2020-03-24,中国,CN,甘肃省,620000,,,136,0,119,2
2020-03-24,中国,CN,青海省,630000,,,18,0,18,0
2020-03-24,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-03-24,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-24,中国,CN,台湾省,710000,,,216,0,29,2
2020-03-24,中国,CN,香港特别行政区,810000,,,386,0,102,4
2020-03-24,中国,CN,澳门特别行政区,820000,,,26,0,10,0
2020-03-25,中国,CN,北京市,110000,,,565,0,403,8
2020-03-25,中国,CN,天津市,120000,,,147,0,133,3
2020-03-25,中国,CN,河北省,130000,,,319,0,310,6
2020-03-25,中国,CN,山西省,140000,,,135,0,133,0
2020-03-25,中国,CN,内蒙古自治区,150000,,,89,0,74,1
2020-03-25,中国,CN,辽宁省,210000,,,127,0,124,2
2020-03-25,中国,CN,吉林省,220000,,,95,0,92,1
2020-03-25,中国,CN,黑龙江省,230000,,,484,0,469,13
2020-03-25,中国,CN,上海市,310000,,,451,0,330,5
2020-03-25,中国,CN,江苏省,320000,,,640,0,631,0
2020-03-25,中国,CN,浙江省,330000,,,1243,0,1222,1
2020-03-25,中国,CN,安徽省,340000,,,990,0,984,6
2020-03-25,中国,CN,福建省,350000,,,328,0,295,1
2020-03-25,中国,CN,江西省,360000,,,936,0,934,1
2020-03-25,中国,CN,山东省,370000,,,769,0,752,7
2020-03-25,中国,CN,河南省,410000,,,1275,0,1250,22
2020-03-25,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-03-25,中国,CN,广东省,440000,,,1444,0,1336,8
2020-03-25,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-03-25,中国,CN,海南省,460000,,,168,0,162,6
2020-03-25,中国,CN,重庆市,500000,,,578,0,570,6
2020-03-25,中国,CN,四川省,510000,,,547,0,536,3
2020-03-25,中国,CN,贵州省,520000,,,146,0,144,2
2020-03-25,中国,CN,云南省,530000,,,178,0,172,2
2020-03-25,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-03-25,中国,CN,陕西省,610000,,,253,0,242,3
2020-03-25,中国,CN,甘肃省,620000,,,136,0,121,2
2020-03-25,中国,CN,青海省,630000,,,18,0,18,0
2020-03-25,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-03-25,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-25,中国,CN,台湾省,710000,,,235,0,29,2
2020-03-25,中国,CN,香港特别行政区,810000,,,410,0,106,4
2020-03-25,中国,CN,澳门特别行政区,820000,,,30,0,10,0
2020-03-26,中国,CN,北京市,110000,,,569,0,406,8
2020-03-26,中国,CN,天津市,120000,,,152,0,133,3
2020-03-26,中国,CN,河北省,130000,,,319,0,310,6
2020-03-26,中国,CN,山西省,140000,,,135,0,133,0
2020-03-26,中国,CN,内蒙古自治区,150000,,,92,0,74,1
2020-03-26,中国,CN,辽宁省,210000,,,128,0,124,2
2020-03-26,中国,CN,吉林省,220000,,,95,0,92,1
2020-03-26,中国,CN,黑龙江省,230000,,,484,0,469,13
2020-03-26,中国,CN,上海市,310000,,,468,0,331,5
2020-03-26,中国,CN,江苏省,320000,,,641,0,631,0
2020-03-26,中国,CN,浙江省,330000,,,1247,0,1222,1
2020-03-26,中国,CN,安徽省,340000,,,990,0,984,6
2020-03-26,中国,CN,福建省,350000,,,331,0,295,1
2020-03-26,中国,CN,江西省,360000,,,936,0,934,1
2020-03-26,中国,CN,山东省,370000,,,771,0,752,7
2020-03-26,中国,CN,河南省,410000,,,1275,0,1250,22
2020-03-26,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-03-26,中国,CN,广东省,440000,,,1456,0,1337,8
2020-03-26,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-03-26,中国,CN,海南省,460000,,,168,0,162,6
2020-03-26,中国,CN,重庆市,500000,,,578,0,570,6
2020-03-26,中国,CN,四川省,510000,,,548,0,536,3
2020-03-26,中国,CN,贵州省,520000,,,146,0,144,2
2020-03-26,中国,CN,云南省,530000,,,180,0,172,2
2020-03-26,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-03-26,中国,CN,陕西省,610000,,,253,0,242,3
2020-03-26,中国,CN,甘肃省,620000,,,136,0,123,2
2020-03-26,中国,CN,青海省,630000,,,18,0,18,0
2020-03-26,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-03-26,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-26,中国,CN,台湾省,710000,,,252,0,29,2
2020-03-26,中国,CN,香港特别行政区,810000,,,453,0,110,4
2020-03-26,中国,CN,澳门特别行政区,820000,,,33,0,10,0
2020-03-27,中国,CN,北京市,110000,,,572,0,409,8
2020-03-27,中国,CN,天津市,120000,,,156,0,133,3
2020-03-27,中国,CN,河北省,130000,,,319,0,310,6
2020-03-27,中国,CN,山西省,140000,,,135,0,133,0
2020-03-27,中国,CN,内蒙古自治区,150000,,,94,0,74,1
2020-03-27,中国,CN,辽宁省,210000,,,131,0,124,2
2020-03-27,中国,CN,吉林省,220000,,,97,0,92,1
2020-03-27,中国,CN,黑龙江省,230000,,,484,0,469,13
2020-03-27,中国,CN,上海市,310000,,,485,0,334,5
2020-03-27,中国,CN,江苏省,320000,,,641,0,631,0
2020-03-27,中国,CN,浙江省,330000,,,1251,0,1225,1
2020-03-27,中国,CN,安徽省,340000,,,990,0,984,6
2020-03-27,中国,CN,福建省,350000,,,337,0,295,1
2020-03-27,中国,CN,江西省,360000,,,936,0,934,1
2020-03-27,中国,CN,山东省,370000,,,772,0,752,7
2020-03-27,中国,CN,河南省,410000,,,1275,0,1251,22
2020-03-27,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-03-27,中国,CN,广东省,440000,,,1467,0,1341,8
2020-03-27,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-03-27,中国,CN,海南省,460000,,,168,0,162,6
2020-03-27,中国,CN,重庆市,500000,,,578,0,570,6
2020-03-27,中国,CN,四川省,510000,,,548,0,536,3
2020-03-27,中国,CN,贵州省,520000,,,146,0,144,2
2020-03-27,中国,CN,云南省,530000,,,180,0,172,2
2020-03-27,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-03-27,中国,CN,陕西省,610000,,,253,0,242,3
2020-03-27,中国,CN,甘肃省,620000,,,136,0,125,2
2020-03-27,中国,CN,青海省,630000,,,18,0,18,0
2020-03-27,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-03-27,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-27,中国,CN,台湾省,710000,,,267,0,30,2
2020-03-27,中国,CN,香港特别行政区,810000,,,518,0,111,4
2020-03-27,中国,CN,澳门特别行政区,820000,,,34,0,10,0
2020-03-28,中国,CN,北京市,110000,,,576,0,411,8
2020-03-28,中国,CN,天津市,120000,,,163,0,133,3
2020-03-28,中国,CN,河北省,130000,,,319,0,310,6
2020-03-28,中国,CN,山西省,140000,,,136,0,133,0
2020-03-28,中国,CN,内蒙古自治区,150000,,,95,0,74,1
2020-03-28,中国,CN,辽宁省,210000,,,134,0,124,2
2020-03-28,中国,CN,吉林省,220000,,,98,0,92,1
2020-03-28,中国,CN,黑龙江省,230000,,,484,0,469,13
2020-03-28,中国,CN,上海市,310000,,,492,0,334,5
2020-03-28,中国,CN,江苏省,320000,,,644,0,631,0
2020-03-28,中国,CN,浙江省,330000,,,1254,0,1225,1
2020-03-28,中国,CN,安徽省,340000,,,990,0,984,6
2020-03-28,中国,CN,福建省,350000,,,338,0,295,1
2020-03-28,中国,CN,江西省,360000,,,937,0,934,1
2020-03-28,中国,CN,山东省,370000,,,772,0,752,7
2020-03-28,中国,CN,河南省,410000,,,1276,0,1251,22
2020-03-28,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-03-28,中国,CN,广东省,440000,,,1475,0,1349,8
2020-03-28,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-03-28,中国,CN,海南省,460000,,,168,0,162,6
2020-03-28,中国,CN,重庆市,500000,,,579,0,570,6
2020-03-28,中国,CN,四川省,510000,,,550,0,536,3
2020-03-28,中国,CN,贵州省,520000,,,147,0,144,2
2020-03-28,中国,CN,云南省,530000,,,180,0,172,2
2020-03-28,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-03-28,中国,CN,陕西省,610000,,,253,0,242,3
2020-03-28,中国,CN,甘肃省,620000,,,136,0,125,2
2020-03-28,中国,CN,青海省,630000,,,18,0,18,0
2020-03-28,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-03-28,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-28,中国,CN,台湾省,710000,,,283,0,30,2
2020-03-28,中国,CN,香港特别行政区,810000,,,582,0,112,4
2020-03-28,中国,CN,澳门特别行政区,820000,,,37,0,10,0
2020-03-29,中国,CN,北京市,110000,,,577,0,412,8
2020-03-29,中国,CN,天津市,120000,,,166,0,133,3
2020-03-29,中国,CN,河北省,130000,,,321,0,310,6
2020-03-29,中国,CN,山西省,140000,,,136,0,133,0
2020-03-29,中国,CN,内蒙古自治区,150000,,,97,0,74,1
2020-03-29,中国,CN,辽宁省,210000,,,136,0,124,2
2020-03-29,中国,CN,吉林省,220000,,,98,0,92,1
2020-03-29,中国,CN,黑龙江省,230000,,,484,0,469,13
2020-03-29,中国,CN,上海市,310000,,,498,0,334,5
2020-03-29,中国,CN,江苏省,320000,,,645,0,631,0
2020-03-29,中国,CN,浙江省,330000,,,1255,0,1225,1
2020-03-29,中国,CN,安徽省,340000,,,990,0,984,6
2020-03-29,中国,CN,福建省,350000,,,340,0,295,1
2020-03-29,中国,CN,江西省,360000,,,937,0,935,1
2020-03-29,中国,CN,山东省,370000,,,773,0,753,7
2020-03-29,中国,CN,河南省,410000,,,1276,0,1251,22
2020-03-29,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-03-29,中国,CN,广东省,440000,,,1484,0,1351,8
2020-03-29,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-03-29,中国,CN,海南省,460000,,,168,0,162,6
2020-03-29,中国,CN,重庆市,500000,,,579,0,570,6
2020-03-29,中国,CN,四川省,510000,,,550,0,536,3
2020-03-29,中国,CN,贵州省,520000,,,147,0,144,2
2020-03-29,中国,CN,云南省,530000,,,180,0,172,2
2020-03-29,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-03-29,中国,CN,陕西省,610000,,,253,0,242,3
2020-03-29,中国,CN,甘肃省,620000,,,138,0,125,2
2020-03-29,中国,CN,青海省,630000,,,18,0,18,0
2020-03-29,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-03-29,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-29,中国,CN,台湾省,710000,,,298,0,39,3
2020-03-29,中国,CN,香港特别行政区,810000,,,641,0,118,4
2020-03-29,中国,CN,澳门特别行政区,820000,,,38,0,10,0
2020-03-30,中国,CN,北京市,110000,,,580,0,416,8
2020-03-30,中国,CN,天津市,120000,,,174,0,133,3
2020-03-30,中国,CN,河北省,130000,,,321,0,310,6
2020-03-30,中国,CN,山西省,140000,,,136,0,133,0
2020-03-30,中国,CN,内蒙古自治区,150000,,,107,0,74,1
2020-03-30,中国,CN,辽宁省,210000,,,139,0,124,2
2020-03-30,中国,CN,吉林省,220000,,,98,0,92,1
2020-03-30,中国,CN,黑龙江省,230000,,,484,0,469,13
2020-03-30,中国,CN,上海市,310000,,,509,0,338,5
2020-03-30,中国,CN,江苏省,320000,,,646,0,631,0
2020-03-30,中国,CN,浙江省,330000,,,1257,0,1226,1
2020-03-30,中国,CN,安徽省,340000,,,990,0,984,6
2020-03-30,中国,CN,福建省,350000,,,343,0,295,1
2020-03-30,中国,CN,江西省,360000,,,937,0,935,1
2020-03-30,中国,CN,山东省,370000,,,774,0,753,7
2020-03-30,中国,CN,河南省,410000,,,1276,0,1251,22
2020-03-30,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-03-30,中国,CN,广东省,440000,,,1490,0,1353,8
2020-03-30,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-03-30,中国,CN,海南省,460000,,,168,0,162,6
2020-03-30,中国,CN,重庆市,500000,,,579,0,570,6
2020-03-30,中国,CN,四川省,510000,,,550,0,536,3
2020-03-30,中国,CN,贵州省,520000,,,147,0,144,2
2020-03-30,中国,CN,云南省,530000,,,181,0,172,2
2020-03-30,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-03-30,中国,CN,陕西省,610000,,,253,0,242,3
2020-03-30,中国,CN,甘肃省,620000,,,138,0,125,2
2020-03-30,中国,CN,青海省,630000,,,18,0,18,0
2020-03-30,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-03-30,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-30,中国,CN,台湾省,710000,,,306,0,39,5
2020-03-30,中国,CN,香港特别行政区,810000,,,682,0,124,4
2020-03-30,中国,CN,澳门特别行政区,820000,,,39,0,10,0
2020-03-31,中国,CN,北京市,110000,,,580,0,418,8
2020-03-31,中国,CN,天津市,120000,,,174,0,135,3
2020-03-31,中国,CN,河北省,130000,,,323,0,310,6
2020-03-31,中国,CN,山西省,140000,,,137,0,133,0
2020-03-31,中国,CN,内蒙古自治区,150000,,,111,0,74,1
2020-03-31,中国,CN,辽宁省,210000,,,140,0,124,2
2020-03-31,中国,CN,吉林省,220000,,,98,0,92,1
2020-03-31,中国,CN,黑龙江省,230000,,,484,0,469,13
2020-03-31,中国,CN,上海市,310000,,,516,0,341,6
2020-03-31,中国,CN,江苏省,320000,,,646,0,631,0
2020-03-31,中国,CN,浙江省,330000,,,1257,0,1226,1
2020-03-31,中国,CN,安徽省,340000,,,990,0,984,6
2020-03-31,中国,CN,福建省,350000,,,345,0,297,1
2020-03-31,中国,CN,江西省,360000,,,937,0,935,1
2020-03-31,中国,CN,山东省,370000,,,774,0,753,7
2020-03-31,中国,CN,河南省,410000,,,1276,0,1251,22
2020-03-31,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-03-31,中国,CN,广东省,440000,,,1501,0,1357,8
2020-03-31,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-03-31,中国,CN,海南省,460000,,,168,0,162,6
2020-03-31,中国,CN,重庆市,500000,,,579,0,570,6
2020-03-31,中国,CN,四川省,510000,,,552,0,536,3
2020-03-31,中国,CN,贵州省,520000,,,147,0,144,2
2020-03-31,中国,CN,云南省,530000,,,182,0,172,2
2020-03-31,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-03-31,中国,CN,陕西省,610000,,,255,0,242,3
2020-03-31,中国,CN,甘肃省,620000,,,138,0,125,2
2020-03-31,中国,CN,青海省,630000,,,18,0,18,0
2020-03-31,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-03-31,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-03-31,中国,CN,台湾省,710000,,,322,0,39,5
2020-03-31,中国,CN,香港特别行政区,810000,,,714,0,128,4
2020-03-31,中国,CN,澳门特别行政区,820000,,,41,0,10,0
2020-04-01,中国,CN,北京市,110000,,,580,0,418,8
2020-04-01,中国,CN,天津市,120000,,,176,0,135,3
2020-04-01,中国,CN,河北省,130000,,,323,0,310,6
2020-04-01,中国,CN,山西省,140000,,,137,0,133,0
2020-04-01,中国,CN,内蒙古自治区,150000,,,111,0,74,1
2020-04-01,中国,CN,辽宁省,210000,,,140,0,124,2
2020-04-01,中国,CN,吉林省,220000,,,98,0,92,1
2020-04-01,中国,CN,黑龙江省,230000,,,484,0,469,13
2020-04-01,中国,CN,上海市,310000,,,516,0,343,6
2020-04-01,中国,CN,江苏省,320000,,,646,0,631,0
2020-04-01,中国,CN,浙江省,330000,,,1257,0,1226,1
2020-04-01,中国,CN,安徽省,340000,,,990,0,984,6
2020-04-01,中国,CN,福建省,350000,,,345,0,298,1
2020-04-01,中国,CN,江西省,360000,,,937,0,935,1
2020-04-01,中国,CN,山东省,370000,,,774,0,753,7
2020-04-01,中国,CN,河南省,410000,,,1276,0,1251,22
2020-04-01,中国,CN,湖南省,430000,,,1018,0,1014,4
2020-04-01,中国,CN,广东省,440000,,,1501,0,1357,8
2020-04-01,中国,CN,广西壮族自治区,450000,,,254,0,250,2
2020-04-01,中国,CN,海南省,460000,,,168,0,162,6
2020-04-01,中国,CN,重庆市,500000,,,579,0,570,6
2020-04-01,中国,CN,四川省,510000,,,552,0,537,3
2020-04-01,中国,CN,贵州省,520000,,,147,0,144,2
2020-04-01,中国,CN,云南省,530000,,,182,0,172,2
2020-04-01,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-04-01,中国,CN,陕西省,610000,,,255,0,242,3
2020-04-01,中国,CN,甘肃省,620000,,,138,0,125,2
2020-04-01,中国,CN,青海省,630000,,,18,0,18,0
2020-04-01,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-04-01,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-04-01,中国,CN,台湾省,710000,,,329,0,39,5
2020-04-01,中国,CN,香港特别行政区,810000,,,765,0,128,4
2020-04-01,中国,CN,澳门特别行政区,820000,,,41,0,10,0
